14.9364221, 77.2481583, 14.9363823, 77.2482286
14.9363823, 77.2482286, 14.9363067, 77.2481828
14.9363465, 77.2481125, 14.9363067, 77.2481828
14.9364221, 77.2481583, 14.9363465, 77.2481125
14.9382705, 77.2561936, 14.9381163, 77.2561902
14.9381174, 77.2561402, 14.9381163, 77.2561902
14.9382715, 77.2561436, 14.9381174, 77.2561402
14.9382715, 77.2561436, 14.9382705, 77.2561936
14.9369388, 77.2470381, 14.936916, 77.2470751
14.936916, 77.2470751, 14.9368328, 77.24702
14.9368557, 77.246983, 14.9368328, 77.24702
14.9369388, 77.2470381, 14.9368557, 77.246983
14.9366797, 77.2488163, 14.9366727, 77.248906
14.9366727, 77.248906, 14.9366163, 77.2489013
14.9366233, 77.2488115, 14.9366163, 77.2489013
14.9366797, 77.2488163, 14.9366233, 77.2488115
14.9378764, 77.2472717, 14.9378155, 77.247353
14.9378155, 77.247353, 14.9377837, 77.2473275
14.9378447, 77.2472462, 14.9377837, 77.2473275
14.9378764, 77.2472717, 14.9378447, 77.2472462
14.9369368, 77.2476607, 14.9369012, 77.2477131
14.9369012, 77.2477131, 14.9367952, 77.2476357
14.9368308, 77.2475834, 14.9367952, 77.2476357
14.9369368, 77.2476607, 14.9368308, 77.2475834
14.9367769, 77.2482389, 14.9367347, 77.248314
14.9367347, 77.248314, 14.9367037, 77.2482953
14.9367459, 77.2482202, 14.9367037, 77.2482953
14.9367769, 77.2482389, 14.9367459, 77.2482202
14.9379394, 77.2473381, 14.9379107, 77.2473763
14.9379107, 77.2473763, 14.9378508, 77.2473281
14.9378795, 77.2472899, 14.9378508, 77.2473281
14.9379394, 77.2473381, 14.9378795, 77.2472899
14.9375529, 77.2474804, 14.9374743, 77.2476151
14.9374743, 77.2476151, 14.9374108, 77.2475754
14.9374894, 77.2474407, 14.9374108, 77.2475754
14.9375529, 77.2474804, 14.9374894, 77.2474407
14.9362922, 77.2496816, 14.9362805, 77.249741
14.9362805, 77.249741, 14.9361927, 77.2497225
14.9362044, 77.249663, 14.9361927, 77.2497225
14.9362922, 77.2496816, 14.9362044, 77.249663
14.9370554, 77.2488103, 14.9370277, 77.2488964
14.9370277, 77.2488964, 14.936989, 77.248883
14.9370167, 77.248797, 14.936989, 77.248883
14.9370554, 77.2488103, 14.9370167, 77.248797
14.9372296, 77.2480347, 14.9371939, 77.2480836
14.9371939, 77.2480836, 14.9371633, 77.2480596
14.9371989, 77.2480107, 14.9371633, 77.2480596
14.9372296, 77.2480347, 14.9371989, 77.2480107
14.9372377, 77.2469677, 14.9371311, 77.2471758
14.9371311, 77.2471758, 14.9370998, 77.2471586
14.9372065, 77.2469506, 14.9370998, 77.2471586
14.9372377, 77.2469677, 14.9372065, 77.2469506
14.9369892, 77.2475047, 14.936966, 77.2475352
14.936966, 77.2475352, 14.936902, 77.2474829
14.9369252, 77.2474524, 14.936902, 77.2474829
14.9369892, 77.2475047, 14.9369252, 77.2474524
14.9394757, 77.2549568, 14.9394689, 77.2550367
14.9394689, 77.2550367, 14.9393918, 77.2550312
14.9393957, 77.2549516, 14.9393918, 77.2550312
14.9394757, 77.2549568, 14.9393957, 77.2549516
14.9369915, 77.2487939, 14.9369663, 77.2488758
14.9369663, 77.2488758, 14.936916, 77.2488592
14.9369412, 77.2487773, 14.936916, 77.2488592
14.9369915, 77.2487939, 14.9369412, 77.2487773
14.9370153, 77.2477063, 14.9369917, 77.247741
14.9369917, 77.247741, 14.936945, 77.247707
14.9369686, 77.2476722, 14.936945, 77.247707
14.9370153, 77.2477063, 14.9369686, 77.2476722
14.9398594, 77.258531, 14.9398461, 77.2586185
14.9398461, 77.2586185, 14.9397756, 77.258607
14.9397889, 77.2585195, 14.9397756, 77.258607
14.9398594, 77.258531, 14.9397889, 77.2585195
14.9395567, 77.2545056, 14.9395473, 77.2545759
14.9395473, 77.2545759, 14.9394612, 77.2545636
14.9394706, 77.2544933, 14.9394612, 77.2545636
14.9395567, 77.2545056, 14.9394706, 77.2544933
14.9398318, 77.258747, 14.9398236, 77.2588216
14.9398236, 77.2588216, 14.9397363, 77.2588113
14.9397445, 77.2587367, 14.9397363, 77.2588113
14.9398318, 77.258747, 14.9397445, 77.2587367
14.9396258, 77.2542047, 14.9396129, 77.2542957
14.9396129, 77.2542957, 14.9395134, 77.2542806
14.9395263, 77.2541896, 14.9395134, 77.2542806
14.9396258, 77.2542047, 14.9395263, 77.2541896
14.9397233, 77.2533926, 14.9397142, 77.253462
14.9397142, 77.253462, 14.9396596, 77.2534544
14.9396687, 77.2533849, 14.9396596, 77.2534544
14.9397233, 77.2533926, 14.9396687, 77.2533849
14.9396451, 77.2537965, 14.9396404, 77.2538286
14.9396404, 77.2538286, 14.9395874, 77.2538203
14.9395921, 77.2537882, 14.9395874, 77.2538203
14.9396451, 77.2537965, 14.9395921, 77.2537882
14.939465, 77.2549489, 14.9394012, 77.2549454
14.9394048, 77.2548741, 14.9394012, 77.2549454
14.9394686, 77.2548775, 14.9394048, 77.2548741
14.9394686, 77.2548775, 14.939465, 77.2549489
14.9397216, 77.2554608, 14.93971, 77.2555706
14.93971, 77.2555706, 14.9396166, 77.25556
14.9396282, 77.2554502, 14.9396166, 77.25556
14.9397216, 77.2554608, 14.9396282, 77.2554502
14.9370577, 77.2481046, 14.9370113, 77.2481701
14.9370113, 77.2481701, 14.9369672, 77.2481366
14.9370135, 77.2480711, 14.9369672, 77.2481366
14.9370577, 77.2481046, 14.9370135, 77.2480711
14.939448, 77.2559625, 14.9394364, 77.2560242
14.9394364, 77.2560242, 14.9393165, 77.2560001
14.9393281, 77.2559383, 14.9393165, 77.2560001
14.939448, 77.2559625, 14.9393281, 77.2559383
14.9371245, 77.2472964, 14.937049, 77.2472411
14.9370765, 77.247201, 14.937049, 77.2472411
14.9371519, 77.2472563, 14.9370765, 77.247201
14.9371519, 77.2472563, 14.9371245, 77.2472964
14.9398614, 77.2552808, 14.939845, 77.2554397
14.939845, 77.2554397, 14.9397408, 77.2554282
14.9397572, 77.2552693, 14.9397408, 77.2554282
14.9398614, 77.2552808, 14.9397572, 77.2552693
14.9375372, 77.247111, 14.9374747, 77.247205
14.9374747, 77.247205, 14.9374296, 77.2471728
14.9374921, 77.2470788, 14.9374296, 77.2471728
14.9375372, 77.247111, 14.9374921, 77.2470788
14.9399785, 77.256285, 14.9399652, 77.2564
14.9399652, 77.2564, 14.939915, 77.2563938
14.9399283, 77.2562788, 14.939915, 77.2563938
14.9399785, 77.256285, 14.9399283, 77.2562788
14.9398778, 77.2552723, 14.93977, 77.2552626
14.9397732, 77.255224, 14.93977, 77.2552626
14.9398811, 77.2552337, 14.9397732, 77.255224
14.9398811, 77.2552337, 14.9398778, 77.2552723
14.9394344, 77.2546353, 14.9394274, 77.2546972
14.9394274, 77.2546972, 14.9393497, 77.2546877
14.9393567, 77.2546259, 14.9393497, 77.2546877
14.9394344, 77.2546353, 14.9393567, 77.2546259
14.940116, 77.2563125, 14.9401011, 77.2564154
14.9401011, 77.2564154, 14.9400334, 77.2564049
14.9400483, 77.256302, 14.9400334, 77.2564049
14.940116, 77.2563125, 14.9400483, 77.256302
14.9395567, 77.2539778, 14.9395473, 77.2540349
14.9395473, 77.2540349, 14.9394721, 77.2540216
14.9394814, 77.2539646, 14.9394721, 77.2540216
14.9395567, 77.2539778, 14.9394814, 77.2539646
14.940058, 77.2560122, 14.939884, 77.2559916
14.9398905, 77.2559323, 14.939884, 77.2559916
14.9400646, 77.2559529, 14.9398905, 77.2559323
14.9400646, 77.2559529, 14.940058, 77.2560122
14.9372861, 77.2473273, 14.9372516, 77.2473795
14.9372516, 77.2473795, 14.9371898, 77.2473357
14.9372243, 77.2472835, 14.9371898, 77.2473357
14.9372861, 77.2473273, 14.9372243, 77.2472835
14.9396086, 77.2554505, 14.9395969, 77.2555843
14.9395969, 77.2555843, 14.9395103, 77.2555762
14.9395219, 77.2554424, 14.9395103, 77.2555762
14.9396086, 77.2554505, 14.9395219, 77.2554424
14.939627, 77.253996, 14.9396153, 77.2540688
14.9396153, 77.2540688, 14.9395565, 77.2540587
14.9395682, 77.2539859, 14.9395565, 77.2540587
14.939627, 77.253996, 14.9395682, 77.2539859
14.9368487, 77.2526856, 14.9368463, 77.2527171
14.9368463, 77.2527171, 14.9367499, 77.2527094
14.9367522, 77.2526779, 14.9367499, 77.2527094
14.9368487, 77.2526856, 14.9367522, 77.2526779
14.9368125, 77.2475912, 14.9367085, 77.2477357
14.9367085, 77.2477357, 14.9366662, 77.2477031
14.9367702, 77.2475586, 14.9366662, 77.2477031
14.9368125, 77.2475912, 14.9367702, 77.2475586
14.9395107, 77.2554264, 14.9394925, 77.2555911
14.9394925, 77.2555911, 14.9393895, 77.2555789
14.9394078, 77.2554142, 14.9393895, 77.2555789
14.9395107, 77.2554264, 14.9394078, 77.2554142
14.9377666, 77.2473449, 14.9377045, 77.2474216
14.9377045, 77.2474216, 14.9376583, 77.2473815
14.9377204, 77.2473048, 14.9376583, 77.2473815
14.9377666, 77.2473449, 14.9377204, 77.2473048
14.9399917, 77.2560225, 14.9399801, 77.2561203
14.9399801, 77.2561203, 14.9398795, 77.2561075
14.9398911, 77.2560097, 14.9398795, 77.2561075
14.9399917, 77.2560225, 14.9398911, 77.2560097
14.9394283, 77.254715, 14.9394225, 77.2547725
14.9394225, 77.2547725, 14.9393443, 77.2547641
14.9393501, 77.2547065, 14.9393443, 77.2547641
14.9394283, 77.254715, 14.9393501, 77.2547065
14.93754, 77.2485559, 14.9374275, 77.2484855
14.9374789, 77.2483974, 14.9374275, 77.2484855
14.9375914, 77.2484678, 14.9374789, 77.2483974
14.9375914, 77.2484678, 14.93754, 77.2485559
14.940005, 77.2557446, 14.9399884, 77.2558304
14.9399884, 77.2558304, 14.9398893, 77.2558098
14.9399058, 77.2557241, 14.9398893, 77.2558098
14.940005, 77.2557446, 14.9399058, 77.2557241
14.9394465, 77.2545723, 14.9394415, 77.2546237
14.9394415, 77.2546237, 14.9393712, 77.2546164
14.9393761, 77.254565, 14.9393712, 77.2546164
14.9394465, 77.2545723, 14.9393761, 77.254565
14.9374107, 77.254909, 14.9374024, 77.2551252
14.9374024, 77.2551252, 14.9373053, 77.2551212
14.9373136, 77.2549051, 14.9373053, 77.2551212
14.9374107, 77.254909, 14.9373136, 77.2549051
14.9381553, 77.247485, 14.9381263, 77.2475281
14.9381263, 77.2475281, 14.9380986, 77.2475081
14.9381276, 77.247465, 14.9380986, 77.2475081
14.9381553, 77.247485, 14.9381276, 77.247465
14.9380396, 77.2476509, 14.9379271, 77.2475684
14.9379773, 77.2474951, 14.9379271, 77.2475684
14.9380898, 77.2475776, 14.9379773, 77.2474951
14.9380898, 77.2475776, 14.9380396, 77.2476509
14.9383434, 77.2562674, 14.9383401, 77.2563532
14.9383401, 77.2563532, 14.9382869, 77.256351
14.9382902, 77.2562652, 14.9382869, 77.256351
14.9383434, 77.2562674, 14.9382902, 77.2562652
14.9379078, 77.2473869, 14.9378808, 77.2474203
14.9378808, 77.2474203, 14.9378214, 77.2473689
14.9378484, 77.2473355, 14.9378214, 77.2473689
14.9379078, 77.2473869, 14.9378484, 77.2473355
14.9392847, 77.2541524, 14.9392792, 77.2542073
14.9392792, 77.2542073, 14.9392039, 77.2541992
14.9392095, 77.2541443, 14.9392039, 77.2541992
14.9392847, 77.2541524, 14.9392095, 77.2541443
14.9395161, 77.2553861, 14.9394183, 77.2553784
14.939431, 77.2552056, 14.9394183, 77.2553784
14.9395288, 77.2552133, 14.939431, 77.2552056
14.9395288, 77.2552133, 14.9395161, 77.2553861
14.9394523, 77.2545456, 14.9393843, 77.2545323
14.9393939, 77.2544802, 14.9393843, 77.2545323
14.9394619, 77.2544935, 14.9393939, 77.2544802
14.9394619, 77.2544935, 14.9394523, 77.2545456
14.937214, 77.2488687, 14.9372037, 77.2489118
14.9372037, 77.2489118, 14.9371788, 77.2489059
14.9371788, 77.2489059, 14.9371721, 77.2489387
14.9371721, 77.2489387, 14.9370497, 77.2489002
14.9370737, 77.2488214, 14.9370497, 77.2489002
14.937214, 77.2488687, 14.9370737, 77.2488214
14.9374464, 77.2557268, 14.9373827, 77.2558115
14.9374419, 77.2558592, 14.9373827, 77.2558115
14.9374419, 77.2558592, 14.9373972, 77.2559187
14.9373972, 77.2559187, 14.9372783, 77.255823
14.9373867, 77.2556788, 14.9372783, 77.255823
14.9374464, 77.2557268, 14.9373867, 77.2556788
14.9376586, 77.2558469, 14.9375442, 77.2560065
14.9375442, 77.2560065, 14.9374208, 77.2559117
14.9374585, 77.2558591, 14.9374208, 77.2559117
14.9375199, 77.2559063, 14.9374585, 77.2558591
14.9375966, 77.2557993, 14.9375199, 77.2559063
14.9376586, 77.2558469, 14.9375966, 77.2557993
14.9370381, 77.248531, 14.9370012, 77.2486626
14.9370012, 77.2486626, 14.9369491, 77.2486469
14.9369561, 77.248622, 14.9369491, 77.2486469
14.9369561, 77.248622, 14.9369153, 77.2486097
14.9369452, 77.2485031, 14.9369153, 77.2486097
14.9370381, 77.248531, 14.9369452, 77.2485031
14.9396206, 77.2552201, 14.9396138, 77.25533
14.9396138, 77.25533, 14.9395385, 77.2553254
14.9395407, 77.2552373, 14.9395385, 77.2553254
14.9395594, 77.2552378, 14.9395407, 77.2552373
14.9395599, 77.2552186, 14.9395594, 77.2552378
14.9396206, 77.2552201, 14.9395599, 77.2552186
14.9463383, 77.2636585, 14.9464759, 77.2636737
14.9463248, 77.2637052, 14.9463383, 77.2636585
14.9464669, 77.2637157, 14.9463248, 77.2637052
14.9464669, 77.2637157, 14.9464759, 77.2636737
14.944765, 77.2520297, 14.9448001, 77.2520404
14.94475, 77.2520825, 14.944765, 77.2520297
14.9447852, 77.2520932, 14.94475, 77.2520825
14.9447852, 77.2520932, 14.9448001, 77.2520404
14.9446953, 77.2520115, 14.9447376, 77.2520234
14.9446808, 77.2520669, 14.9446953, 77.2520115
14.9447232, 77.2520787, 14.9446808, 77.2520669
14.9447232, 77.2520787, 14.9447376, 77.2520234
14.9446742, 77.2521138, 14.9448069, 77.2521573
14.9446564, 77.252172, 14.9446742, 77.2521138
14.9447891, 77.2522155, 14.9446564, 77.252172
14.9447891, 77.2522155, 14.9448069, 77.2521573
14.9447461, 77.2522405, 14.9448083, 77.2522651
14.9447229, 77.2523035, 14.9447461, 77.2522405
14.9447851, 77.2523281, 14.9447229, 77.2523035
14.9447851, 77.2523281, 14.9448083, 77.2522651
14.9446668, 77.2522219, 14.9447299, 77.2522474
14.9446441, 77.252282, 14.9446668, 77.2522219
14.9447073, 77.2523075, 14.9446441, 77.252282
14.9447073, 77.2523075, 14.9447299, 77.2522474
14.949409, 77.2539827, 14.9491948, 77.2540807
14.9496392, 77.2537375, 14.949409, 77.2539827
14.9499764, 77.2536548, 14.9496392, 77.2537375
14.9503542, 77.2536828, 14.9499764, 77.2536548
14.9507414, 77.2537725, 14.9503542, 77.2536828
14.9513982, 77.2539659, 14.9507414, 77.2537725
14.9518802, 77.2540892, 14.9513982, 77.2539659
14.9522634, 77.2541355, 14.9518802, 77.2540892
14.9525031, 77.2541635, 14.9522634, 77.2541355
14.9531016, 77.2541873, 14.9525031, 77.2541635
14.9542254, 77.2542722, 14.9531016, 77.2541873
14.9548401, 77.2545206, 14.9542254, 77.2542722
14.9558645, 77.2549205, 14.9548401, 77.2545206
14.9571674, 77.2553871, 14.9558645, 77.2549205
14.957744, 77.2555931, 14.9571674, 77.2553871
14.9584072, 77.2555952, 14.957744, 77.2555931
14.9586961, 77.2554893, 14.9584072, 77.2555952
14.9600744, 77.2546981, 14.9586961, 77.2554893
14.9613503, 77.2539692, 14.9600744, 77.2546981
14.9639082, 77.2533774, 14.9613503, 77.2539692
14.9659244, 77.2529164, 14.9639082, 77.2533774
14.9688132, 77.2522124, 14.9659244, 77.2529164
14.969397, 77.2520006, 14.9688132, 77.2522124
14.9710159, 77.2512967, 14.969397, 77.2520006
14.9720691, 77.2509229, 14.9710159, 77.2512967
14.9726408, 77.2507048, 14.9720691, 77.2509229
14.9742778, 77.250113, 14.9726408, 77.2507048
14.9761133, 77.2494277, 14.9742778, 77.250113
14.9778044, 77.249434, 14.9761133, 77.2494277
14.979664, 77.2485182, 14.9778044, 77.249434
14.9806509, 77.2481631, 14.979664, 77.2485182
14.9810301, 77.2479201, 14.9806509, 77.2481631
14.9815115, 77.2476834, 14.9810301, 77.2479201
14.9823781, 77.2474093, 14.9815115, 77.2476834
14.9827031, 77.2473159, 14.9823781, 77.2474093
14.9830641, 77.2472909, 14.9827031, 77.2473159
14.9839548, 77.2474155, 14.9830641, 77.2472909
14.9842436, 77.2474778, 14.9839548, 77.2474155
14.9845927, 77.2475152, 14.9842436, 77.2474778
14.9432014, 77.25874, 14.9435047, 77.2584933
14.9435047, 77.2584933, 14.9437379, 77.2581446
14.9437379, 77.2581446, 14.9439867, 77.2578925
14.9439867, 77.2578925, 14.9441785, 77.257753
14.944289, 77.2575631, 14.9441785, 77.257753
14.944289, 77.2575631, 14.9444376, 77.2573078
14.9444376, 77.2573078, 14.9446968, 77.2568357
14.9448254, 77.2567378, 14.9446968, 77.2568357
14.9448254, 77.2567378, 14.9449715, 77.2566265
14.9449715, 77.2566265, 14.9452047, 77.2564441
14.9452047, 77.2564441, 14.9454068, 77.2561222
14.9454068, 77.2561222, 14.9455364, 77.2557896
14.9455767, 77.2556796, 14.9455364, 77.2557896
14.9455767, 77.2556796, 14.9456504, 77.2554785
14.9456504, 77.2554785, 14.9457904, 77.2550976
14.9457904, 77.2550976, 14.9459096, 77.2549581
14.9459096, 77.2549581, 14.9462257, 77.2548938
14.9462257, 77.2548938, 14.9463812, 77.2548348
14.9463812, 77.2548348, 14.9464279, 77.2545934
14.9464279, 77.2545934, 14.9464823, 77.2542635
14.9464823, 77.2542635, 14.9465341, 77.2540408
14.9465341, 77.2540408, 14.9465704, 77.2538611
14.9465704, 77.2538611, 14.9466041, 77.2536546
14.9466041, 77.2536546, 14.94663, 77.2534427
14.94663, 77.2534427, 14.9466948, 77.2532389
14.9466948, 77.2532389, 14.9467855, 77.2530967
14.9467855, 77.2530967, 14.9469202, 77.2530162
14.9469202, 77.2530162, 14.9470835, 77.2529733
14.9470835, 77.2529733, 14.9472312, 77.2529304
14.9472312, 77.2529304, 14.9474362, 77.2528891
14.9440333, 77.257643, 14.9441785, 77.257753
14.9440333, 77.257643, 14.9439608, 77.2574633
14.9439608, 77.2574633, 14.9438597, 77.2572836
14.9438597, 77.2572836, 14.943782, 77.2572112
14.943782, 77.2572112, 14.9436654, 77.2570825
14.9436654, 77.2570825, 14.9435099, 77.2568786
14.9435099, 77.2568786, 14.9434114, 77.2567472
14.9434114, 77.2567472, 14.9433233, 77.256605
14.9433233, 77.256605, 14.9432274, 77.2564521
14.9432274, 77.2564521, 14.9431393, 77.2562939
14.9431393, 77.2562939, 14.9430227, 77.2560954
14.9430227, 77.2560954, 14.9429423, 77.2559264
14.9428599, 77.2557281, 14.9429423, 77.2559264
14.9428599, 77.2557281, 14.9428309, 77.2556582
14.9428309, 77.2556582, 14.9426961, 77.25539
14.94265, 77.2553, 14.9426961, 77.25539
14.94265, 77.2553, 14.9425717, 77.2551244
14.9425717, 77.2551244, 14.9424603, 77.2549045
14.9424094, 77.2548175, 14.9424603, 77.2549045
14.9424094, 77.2548175, 14.9423566, 77.2547275
14.9423566, 77.2547275, 14.9422323, 77.2544324
14.9422323, 77.2544324, 14.942126, 77.254183
14.942126, 77.254183, 14.9420016, 77.2539765
14.9420016, 77.2539765, 14.9418954, 77.2537592
14.9418954, 77.2537592, 14.9417632, 77.2535849
14.9417632, 77.2535849, 14.9415766, 77.25333
14.9415766, 77.25333, 14.9414315, 77.2531584
14.9414315, 77.2531584, 14.941263, 77.2529787
14.941263, 77.2529787, 14.9410894, 77.2527292
14.9410894, 77.2527292, 14.940965, 77.2525227
14.940965, 77.2525227, 14.940768, 77.2523054
14.940768, 77.2523054, 14.9405892, 77.2520104
14.9405892, 77.2520104, 14.9404778, 77.2518414
14.9404778, 77.2518414, 14.9403664, 77.2516832
14.9403664, 77.2516832, 14.9403171, 77.2516027
14.9403171, 77.2516027, 14.9403482, 77.2513747
14.9403482, 77.2513747, 14.9404156, 77.2511172
14.9404156, 77.2511172, 14.9404545, 77.2508571
14.9404545, 77.2508571, 14.9405011, 77.2506398
14.9405011, 77.2506398, 14.9406022, 77.2502643
14.9406022, 77.2502643, 14.9406488, 77.249878
14.9406488, 77.249878, 14.9406877, 77.2497091
14.9406877, 77.2497091, 14.940724, 77.249524
14.940724, 77.249524, 14.9407369, 77.2493067
14.9407369, 77.2493067, 14.9407862, 77.2491005
14.9424094, 77.2548175, 14.9426495, 77.254816
14.9426495, 77.254816, 14.9429605, 77.2548053
14.9429605, 77.2548053, 14.9432248, 77.2548455
14.9432248, 77.2548455, 14.9436161, 77.254875
14.9436161, 77.254875, 14.9438494, 77.2548777
14.9438494, 77.2548777, 14.9441785, 77.2549018
14.9441785, 77.2549018, 14.9443858, 77.2549582
14.9445025, 77.2549632, 14.9443858, 77.2549582
14.9445025, 77.2549632, 14.9446942, 77.2549716
14.9446942, 77.2549716, 14.9449093, 77.2549742
14.9449093, 77.2549742, 14.9449715, 77.2549796
14.9449715, 77.2549796, 14.9449455, 77.2552559
14.9449455, 77.2552559, 14.9449196, 77.2554249
14.9449196, 77.2554249, 14.9449326, 77.2555402
14.9449326, 77.2555402, 14.9450829, 77.255559
14.9450829, 77.255559, 14.945298, 77.2555938
14.945298, 77.2555938, 14.9455767, 77.2556796
14.9458241, 77.2557333, 14.9455767, 77.2556796
14.9458241, 77.2557333, 14.9461273, 77.2558004
14.9461273, 77.2558004, 14.9463242, 77.2558594
14.9463242, 77.2558594, 14.9465056, 77.2558808
14.9465056, 77.2558808, 14.9466481, 77.2560552
14.9466481, 77.2560552, 14.9468969, 77.2562107
14.9468969, 77.2562107, 14.9470006, 77.2562751
14.9470006, 77.2562751, 14.9471742, 77.2563341
14.9471742, 77.2563341, 14.9473427, 77.2563368
14.9473427, 77.2563368, 14.9475266, 77.2563663
14.9475266, 77.2563663, 14.9477391, 77.2564253
14.9477391, 77.2564253, 14.9478221, 77.2564763
14.9478221, 77.2564763, 14.9479439, 77.2565594
14.9481382, 77.2567177, 14.9479439, 77.2565594
14.9431626, 77.255677, 14.9428599, 77.2557281
14.9433958, 77.2556475, 14.9431626, 77.255677
14.9436368, 77.2556716, 14.9433958, 77.2556475
14.9440282, 77.2556663, 14.9436368, 77.2556716
14.9444355, 77.2556382, 14.9440282, 77.2556663
14.9446786, 77.255618, 14.9444355, 77.2556382
14.9446786, 77.255618, 14.9449326, 77.2555402
14.9449119, 77.2558862, 14.9449326, 77.2555402
14.9449119, 77.2558862, 14.9448756, 77.2561946
14.9448756, 77.2561946, 14.9448574, 77.2565138
14.9448574, 77.2565138, 14.9448254, 77.2567378
14.9450207, 77.2545853, 14.9449715, 77.2549796
14.9450207, 77.2545853, 14.9450673, 77.254293
14.9450673, 77.254293, 14.945114, 77.254014
14.945114, 77.254014, 14.9451192, 77.2537619
14.9451192, 77.2537619, 14.9451529, 77.2533676
14.9451529, 77.2533676, 14.9452151, 77.2531691
14.9452151, 77.2531691, 14.9452695, 77.2527641
14.9452695, 77.2527641, 14.945342, 77.2523859
